n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2659739_1,2023-05-21 15:00:00,Umraniyespor,Ankaragucu,"H/A&M2,5",3.129,0.32727272727272727,0.31959092361776925,1.0240363636363636,2023-05-21,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"H/A&P2,5",2.0475,0.5,0.48840048840048844,1.02375,2023-05-19,2023W20
10.0,2776157_1,2023-05-19 20:30:00,Cittadella,Come,"H/D&P4,5",7.035,0.14545454545454545,0.1421464108031272,1.0232727272727273,2023-05-19,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,"H/D&P1,5",2.6460000000000004,0.38636363636363635,0.37792894935752075,1.022318181818182,2023-05-21,2023W20
10.0,2785542_1,2023-05-20 16:00:00,Fulham,Crystal Palace,H/A&LDEM,2.6460000000000004,0.38636363636363635,0.37792894935752075,1.022318181818182,2023-05-20,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,"H/A&P2,5",1.8585,0.55,0.5380683346785041,1.0221750000000003,2023-05-20,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,"P1,5",1.13,0.9045454545454545,0.8849557522123894,1.0221363636363636,2023-05-21,2023W20
10.0,2761859_1,2023-05-21 14:30:00,Excelsior,Fortuna Sittard,"H/A&P3,5",2.709,0.37727272727272726,0.36913990402362495,1.0220318181818182,2023-05-21,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,"M1,5",2.92,0.35,0.3424657534246575,1.022,2023-05-21,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"M1,5",3.08,0.3318181818181818,0.3246753246753247,1.022,2023-05-19,2023W20
10.0,2687318_1,2023-05-20 18:30:00,Lugo,Huesca,"D/A&M3,5",1.4595,0.7,0.6851661527920521,1.02165,2023-05-20,2023W20
10.0,2687310_1,2023-05-20 18:30:00,FC Cartagena,Las Palmas,"D/A&M4,5",1.4595,0.7,0.6851661527920521,1.02165,2023-05-20,2023W20
10.0,2799454_1,2023-05-20 16:00:00,Celtic,St Mirren,"M5,5",1.07,0.9545454545454546,0.9345794392523364,1.0213636363636365,2023-05-20,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,"M4,5",1.07,0.9545454545454546,0.9345794392523364,1.0213636363636365,2023-05-21,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,"H/A&P4,5",7.245000000000001,0.14090909090909093,0.1380262249827467,1.020886363636364,2023-05-20,2023W20
10.0,2797803_1,2023-05-21 18:00:00,Naples,Inter Milan,"H/A&P1,5",1.7010000000000003,0.6,0.5878894767783656,1.0206000000000002,2023-05-21,2023W20
10.0,2687309_1,2023-05-20 18:30:00,Almeria,Majorque,"H/D&M3,5",1.7010000000000003,0.6,0.5878894767783656,1.0206000000000002,2023-05-20,2023W20
10.0,2810289_1,2023-05-20 20:30:00,FC Luzern,St Gallen,"M3,5",1.57,0.6499999999999999,0.6369426751592356,1.0205,2023-05-20,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,"M2,5",1.57,0.6499999999999999,0.6369426751592356,1.0205,2023-05-21,2023W20
10.0,2659738_1,2023-05-20 18:00:00,Galatasaray,Sivasspor,"H/A&M1,5",5.565,0.18333333333333335,0.17969451931716082,1.02025,2023-05-20,2023W20
10.0,2819981_1,2023-05-20 19:30:00,Moadon Sport Ashdod,Maccabi Tel-Aviv,"D/A&M4,5",1.344,0.759090909090909,0.744047619047619,1.020218181818182,2023-05-20,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,"H/D&M3,5",1.6380000000000001,0.6227272727272727,0.6105006105006104,1.0200272727272728,2023-05-21,2023W20
10.0,2797805_1,2023-05-21 20:45:00,Udinese,Lazio,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2819981_1,2023-05-20 19:30:00,Moadon Sport Ashdod,Maccabi Tel-Aviv,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-20,2023W20
10.0,2787010_1,2023-05-21 13:00:00,Ajaccio,Rennes,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2821125_1,2023-05-21 03:06:00,Monterrey,Tigres UANL,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2687306_1,2023-05-20 21:00:00,Barcelona,Real Sociedad,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-20,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-19,2023W20
10.0,2818187_1,2023-05-21 16:30:00,FC Zürich,Grasshoppers,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-19,2023W20
10.0,2805097_1,2023-05-20 15:30:00,Hertha BSC,Bochum,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-20,2023W20
10.0,2785403_1,2023-05-21 21:30:00,Sporting CP,Benfica,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2805099_1,2023-05-20 15:30:00,Hoffenheim,Union Berlin,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-20,2023W20
10.0,2797803_1,2023-05-21 18:00:00,Naples,Inter Milan,"M0,5",10.2,0.1,0.09803921568627452,1.02,2023-05-21,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-21,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-05-20,2023W20
10.0,2799460_1,2023-05-20 13:30:00,Hearts,Aberdeen,"P0,5",1.02,1.0,0.9803921568627451,1.02,2023-05-20,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,"M0,5",10.2,0.1,0.09803921568627452,1.02,2023-05-19,2023W20
10.0,2787010_1,2023-05-21 13:00:00,Ajaccio,Rennes,"M2,5",1.7,0.6000000000000001,0.5882352941176471,1.02,2023-05-21,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"P4,5",10.2,0.1,0.09803921568627452,1.02,2023-05-21,2023W20
10.0,2785552_1,2023-05-20 16:00:00,Liverpool,Aston Villa,"M4,5",1.2,0.85,0.8333333333333334,1.02,2023-05-20,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"P5,5",10.2,0.1,0.09803921568627452,1.02,2023-05-19,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,LDEMP,1.7,0.6,0.5882352941176471,1.02,2023-05-20,2023W20
10.0,2659738_1,2023-05-20 18:00:00,Galatasaray,Sivasspor,"H/A&M4,5",1.4909999999999999,0.6833333333333333,0.6706908115358821,1.0188499999999998,2023-05-20,2023W20
10.0,2787015_1,2023-05-21 15:00:00,Nice,Toulouse,"H/D&M1,5",5.0925,0.2,0.19636720667648502,1.0185000000000002,2023-05-21,2023W20
10.0,2785486_1,2023-05-21 14:00:00,AaB,FC Midtjylland,"H/D&M1,5",5.0925,0.2,0.19636720667648502,1.0185000000000002,2023-05-21,2023W20
10.0,2787010_1,2023-05-21 13:00:00,Ajaccio,Rennes,"H/A&M1,5",4.074,0.25,0.2454590083456063,1.0185,2023-05-21,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,"H/A&M3,5",2.037,0.5,0.4909180166912126,1.0185,2023-05-21,2023W20
10.0,2785920_1,2023-05-21 14:30:00,West Ham,Leeds United,"H/A&P4,5",5.460000000000001,0.18636363636363634,0.1831501831501831,1.0175454545454548,2023-05-21,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,"D/A&P3,5",4.305,0.23636363636363636,0.23228803716608595,1.0175454545454545,2023-05-21,2023W20
10.0,2776157_1,2023-05-19 20:30:00,Cittadella,Come,"H/D&M1,5",4.305,0.23636363636363636,0.23228803716608595,1.0175454545454545,2023-05-19,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,H/A&LDEM,2.3939999999999997,0.425,0.41771094402673353,1.01745,2023-05-21,2023W20
10.0,2687300_1,2023-05-20 21:00:00,Tenerife,Burgos,"H/D&M4,5",1.1969999999999998,0.8500000000000001,0.8354218880534671,1.01745,2023-05-20,2023W20
10.0,2760189_1,2023-05-20 15:30:00,Schalke 04,Eintracht Frankfurt,"H/D&M2,5",3.066,0.3318181818181818,0.3261578604044358,1.0173545454545452,2023-05-20,2023W20
10.0,2687318_1,2023-05-20 18:30:00,Lugo,Huesca,"M3,5",1.13,0.9,0.8849557522123894,1.017,2023-05-20,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,"H/A&P2,5",1.5645,0.6499999999999999,0.6391818472355385,1.0169249999999999,2023-05-21,2023W20
10.0,2761605_1,2023-05-21 15:30:00,Mainz,Stuttgart,D,3.55,0.2863636363636364,0.28169014084507044,1.016590909090909,2023-05-21,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"P0,5",1.07,0.95,0.9345794392523364,1.0165,2023-05-19,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"P0,5",1.07,0.95,0.9345794392523364,1.0165,2023-05-21,2023W20
10.0,2801370_1,2023-05-20 16:00:00,Bournemouth,Manchester United,"M5,5",1.07,0.95,0.9345794392523364,1.0165,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"M4,5",1.07,0.95,0.9345794392523364,1.0165,2023-05-20,2023W20
10.0,2810289_1,2023-05-20 20:30:00,FC Luzern,St Gallen,"D/A&P1,5",1.848,0.55,0.5411255411255411,1.0164000000000002,2023-05-20,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,H/D&LDEM,2.541,0.4,0.39354584809130266,1.0164,2023-05-21,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"P1,5",1.27,0.8,0.7874015748031495,1.0160000000000002,2023-05-20,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,"M3,5",1.27,0.8,0.7874015748031495,1.0160000000000002,2023-05-21,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"M3,5",1.27,0.8,0.7874015748031495,1.0160000000000002,2023-05-19,2023W20
10.0,2801375_1,2023-05-20 18:30:00,Nottingham Forest,Arsenal,H/D&LDEMP,6.772500000000001,0.15000000000000002,0.14765596160944996,1.0158750000000003,2023-05-20,2023W20
10.0,2761868_1,2023-05-21 14:30:00,Vitesse,FC Groningen,"H/D&M4,5",1.3545,0.75,0.7382798080472499,1.015875,2023-05-21,2023W20
10.0,2821125_1,2023-05-21 03:06:00,Monterrey,Tigres UANL,"H/D&P2,5",2.2575,0.44999999999999996,0.44296788482835,1.0158749999999999,2023-05-21,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,D/A&LDEMP,2.2575,0.44999999999999996,0.44296788482835,1.0158749999999999,2023-05-20,2023W20
10.0,2687312_1,2023-05-20 16:15:00,UD Ibiza,Real Zaragoza,"P2,5",2.03,0.5,0.4926108374384237,1.015,2023-05-20,2023W20
10.0,2803359_1,2023-05-19 20:30:00,Parme,Venezia,H,2.03,0.5,0.4926108374384237,1.015,2023-05-19,2023W20
10.0,2785573_1,2023-05-20 16:00:00,Wolverhampton,Everton,"M1,5",2.9,0.35,0.3448275862068966,1.015,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,H,2.9,0.35,0.3448275862068966,1.015,2023-05-20,2023W20
10.0,2797803_1,2023-05-21 18:00:00,Naples,Inter Milan,H/D&LDEMP,3.3810000000000002,0.30000000000000004,0.2957704821058858,1.0143000000000002,2023-05-21,2023W20
10.0,2659738_1,2023-05-20 18:00:00,Galatasaray,Sivasspor,"D/A&P1,5",3.3810000000000002,0.3,0.2957704821058858,1.0143,2023-05-20,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,"H/A&M4,5",1.4489999999999998,0.7,0.6901311249137336,1.0143,2023-05-20,2023W20
10.0,2761869_1,2023-05-21 14:30:00,Sp. Rotterdam,SC Cambuur,"H/A&M4,5",1.4489999999999998,0.7,0.6901311249137336,1.0143,2023-05-21,2023W20
10.0,2797807_1,2023-05-21 15:00:00,Torino,Fiorentina,D,3.38,0.30000000000000004,0.2958579881656805,1.014,2023-05-21,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"D/A&M2,5",2.0265,0.5,0.4934616333580064,1.01325,2023-05-21,2023W20
10.0,2818237_1,2023-05-20 19:30:00,Maccabi Haifa,Hapoel Jerusalem,D/A,2.75,0.36818181818181817,0.36363636363636365,1.0125,2023-05-20,2023W20
10.0,2806255_1,2023-05-20 13:00:00,Arminia Bielefeld,Paderborn,"M5,5",1.06,0.9545454545454546,0.9433962264150942,1.011818181818182,2023-05-20,2023W20
10.0,2821125_1,2023-05-21 03:06:00,Monterrey,Tigres UANL,"D/A&M3,5",2.2470000000000003,0.44999999999999996,0.4450378282153982,1.01115,2023-05-21,2023W20
10.0,2761606_1,2023-05-21 17:30:00,Augsbourg,Dortmund,H/A&LDEMP,2.3415,0.4318181818181818,0.42707666026051677,1.0111022727272727,2023-05-21,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,D/A&LDEMP,4.0425,0.25,0.2473716759431045,1.010625,2023-05-20,2023W20
10.0,2797810_1,2023-05-19 20:30:00,Cosenza,Cagliari,D/A&LDEMP,2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-19,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,H/A&LDEM,2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-05-19,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,"D/A&P1,5",2.6460000000000004,0.38181818181818183,0.37792894935752075,1.0102909090909091,2023-05-19,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,"D/A&P4,5",4.357500000000001,0.2318181818181818,0.2294893861158921,1.0101477272727275,2023-05-21,2023W20
10.0,2794641_1,2023-05-20 20:30:00,Hamburg SV,SpVgg Greuther Furth,"H/A&P2,5",1.554,0.65,0.6435006435006435,1.0101,2023-05-20,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-19,2023W20
10.0,2687312_1,2023-05-20 16:15:00,UD Ibiza,Real Zaragoza,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2801370_1,2023-05-20 16:00:00,Bournemouth,Manchester United,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2687300_1,2023-05-20 21:00:00,Tenerife,Burgos,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2687310_1,2023-05-20 18:30:00,FC Cartagena,Las Palmas,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2659738_1,2023-05-20 18:00:00,Galatasaray,Sivasspor,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2785404_1,2023-05-21 16:30:00,Guimaraes,Gil Vicente,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2801375_1,2023-05-20 18:30:00,Nottingham Forest,Arsenal,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2687315_1,2023-05-21 18:30:00,Leganes,FC Andorre,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2810289_1,2023-05-20 20:30:00,FC Luzern,St Gallen,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2687314_1,2023-05-20 18:30:00,Eibar,Sporting Gijon,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2761606_1,2023-05-21 17:30:00,Augsbourg,Dortmund,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2687318_1,2023-05-20 18:30:00,Lugo,Huesca,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2687319_1,2023-05-20 18:30:00,Ponferradina,Albacete,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2687298_1,2023-05-21 21:00:00,Seville,Real Betis,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2687302_1,2023-05-20 18:30:00,Mirandes,Grenade,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-05-20,2023W20
10.0,2659739_1,2023-05-21 15:00:00,Umraniyespor,Ankaragucu,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2799456_1,2023-05-21 13:00:00,Hibernian,Rangers,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-05-21,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"D/A&M4,5",1.6800000000000002,0.6000000000000001,0.5952380952380952,1.0080000000000002,2023-05-20,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,"H/A&P4,5",3.3600000000000003,0.3,0.2976190476190476,1.008,2023-05-21,2023W20
10.0,2785402_1,2023-05-21 19:00:00,Casa Pia,Estoril,H/D,1.26,0.8,0.7936507936507936,1.008,2023-05-21,2023W20
10.0,2783967_1,2023-05-20 14:45:00,Bordeaux,Laval,"M3,5",1.26,0.8,0.7936507936507936,1.008,2023-05-20,2023W20
10.0,2687316_1,2023-05-21 16:15:00,Real Oviedo,Racing Santander,H/D,1.26,0.8,0.7936507936507936,1.008,2023-05-21,2023W20
10.0,2687300_1,2023-05-20 21:00:00,Tenerife,Burgos,H/D,1.12,0.9,0.8928571428571428,1.008,2023-05-20,2023W20
10.0,2782646_1,2023-05-19 21:15:00,Maritimo,Vizela,"D/A&M4,5",2.016,0.5,0.49603174603174605,1.008,2023-05-19,2023W20
10.0,2819983_1,2023-05-20 19:30:00,Hapoel Be'er,Maccabi Netanya,"D/A&P4,5",20.16,0.05,0.0496031746031746,1.008,2023-05-20,2023W20
10.0,2776153_1,2023-05-19 20:30:00,Perugia,Benevento,LDEMP,1.76,0.5727272727272728,0.5681818181818182,1.008,2023-05-19,2023W20
10.0,2787011_1,2023-05-21 17:05:00,Lorient,Lens,"H/A&M1,5",5.04,0.2,0.1984126984126984,1.008,2023-05-21,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,H/D&LDEMP,2.52,0.4,0.3968253968253968,1.008,2023-05-21,2023W20
10.0,2797808_1,2023-05-20 15:00:00,Cremonese,Bologna,LDEM,1.68,0.6,0.5952380952380952,1.008,2023-05-20,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,H/A&LDEM,2.016,0.5,0.49603174603174605,1.008,2023-05-21,2023W20
10.0,2687311_1,2023-05-21 14:00:00,Rayo Vallecano,Espanyol,H/A,1.26,0.8,0.7936507936507936,1.008,2023-05-21,2023W20
10.0,2787010_1,2023-05-21 13:00:00,Ajaccio,Rennes,LDEMP,1.55,0.65,0.6451612903225806,1.0075,2023-05-21,2023W20
10.0,2687310_1,2023-05-20 18:30:00,FC Cartagena,Las Palmas,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-05-20,2023W20
10.0,2687309_1,2023-05-20 18:30:00,Almeria,Majorque,"H/D&M4,5",1.4385000000000001,0.7,0.6951685783802571,1.00695,2023-05-20,2023W20
10.0,2776158_1,2023-05-19 20:30:00,Modena,Suditrol,"H/D&M4,5",1.4385000000000001,0.7,0.6951685783802571,1.00695,2023-05-19,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,"H/D&M4,5",1.4385000000000001,0.7,0.6951685783802571,1.00695,2023-05-20,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,LDEMP,2.15,0.46818181818181814,0.46511627906976744,1.006590909090909,2023-05-21,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,H/A&LDEM,2.9925,0.33636363636363636,0.3341687552213868,1.006568181818182,2023-05-20,2023W20
10.0,2799472_1,2023-05-20 16:00:00,Motherwell,Ross County,"P2,5",1.83,0.55,0.5464480874316939,1.0065000000000002,2023-05-20,2023W20
10.0,2776155_1,2023-05-19 20:30:00,Reggina,Ascoli,LDEMP,1.83,0.55,0.5464480874316939,1.0065000000000002,2023-05-19,2023W20
10.0,2760352_1,2023-05-21 20:00:00,FC Farul Constanta,FCSB,H/A&LDEMP,2.2365,0.45,0.447127207690588,1.006425,2023-05-21,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,"H/A&P1,5",1.7429999999999999,0.5772727272727273,0.5737234652897304,1.0061863636363635,2023-05-20,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,"H/D&P4,5",5.1450000000000005,0.19545454545454544,0.1943634596695821,1.0056136363636363,2023-05-21,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,"M4,5",1.17,0.8590909090909091,0.8547008547008548,1.0051363636363635,2023-05-21,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,D,6.7,0.15000000000000002,0.14925373134328357,1.0050000000000003,2023-05-21,2023W20
10.0,2783903_1,2023-05-20 16:30:00,Arouca,GD Chaves,D,3.35,0.3,0.29850746268656714,1.0050000000000001,2023-05-20,2023W20
10.0,2787015_1,2023-05-21 15:00:00,Nice,Toulouse,"H/A&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-05-21,2023W20
10.0,2783904_1,2023-05-20 19:00:00,Boavista,Braga,"H/A&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-05-20,2023W20
10.0,2801376_1,2023-05-20 13:30:00,Tottenham,Brentford,"H/D&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-05-20,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,"P2,5",1.65,0.6083333333333334,0.6060606060606061,1.0037500000000001,2023-05-21,2023W20
10.0,2785486_1,2023-05-21 14:00:00,AaB,FC Midtjylland,A,2.23,0.45,0.4484304932735426,1.0035,2023-05-21,2023W20
10.0,2787015_1,2023-05-21 15:00:00,Nice,Toulouse,"H/A&P1,5",1.5435,0.65,0.647878198898607,1.0032750000000001,2023-05-21,2023W20
10.0,2760356_1,2023-05-19 19:00:00,Chindia Targoviste,Voluntari,"D/A&M4,5",1.5435,0.65,0.647878198898607,1.0032750000000001,2023-05-19,2023W20
10.0,2687319_1,2023-05-20 18:30:00,Ponferradina,Albacete,"D/A&M3,5",1.5435,0.6499999999999999,0.647878198898607,1.003275,2023-05-20,2023W20
10.0,2811148_1,2023-05-21 13:30:00,Karlsruhe,Kaiserslautern,H/A,1.24,0.8090909090909091,0.8064516129032259,1.003272727272727,2023-05-21,2023W20
10.0,2687304_1,2023-05-19 21:00:00,Cadiz,Valladolid,"P1,5",1.24,0.8090909090909091,0.8064516129032259,1.003272727272727,2023-05-19,2023W20
10.0,2760401_1,2023-05-20 17:00:00,TSV Hartberg,Wolfsberger,"P1,5",1.18,0.8500000000000001,0.8474576271186441,1.0030000000000001,2023-05-20,2023W20
10.0,2759006_1,2023-05-19 19:30:00,SV Ried,SCR Altach,"H/A&P2,5",2.0055,0.5,0.4986287708800798,1.00275,2023-05-19,2023W20
10.0,2797803_1,2023-05-21 18:00:00,Naples,Inter Milan,"H/A&P3,5",4.011,0.25,0.2493143854400399,1.00275,2023-05-21,2023W20
10.0,2799454_1,2023-05-20 16:00:00,Celtic,St Mirren,"H/D&M4,5",1.3125,0.7636363636363637,0.7619047619047619,1.0022727272727274,2023-05-20,2023W20
10.0,2787018_1,2023-05-21 15:00:00,Reims,Angers,"H/A&M1,5",5.25,0.19090909090909092,0.19047619047619047,1.0022727272727274,2023-05-21,2023W20
10.0,2687300_1,2023-05-20 21:00:00,Tenerife,Burgos,H,1.67,0.6,0.5988023952095809,1.0019999999999998,2023-05-20,2023W20
10.0,2785580_1,2023-05-21 15:00:00,Brighton,Southampton,"M3,5",1.67,0.6,0.5988023952095809,1.0019999999999998,2023-05-21,2023W20
10.0,2810289_1,2023-05-20 20:30:00,FC Luzern,St Gallen,D/A,1.67,0.6,0.5988023952095809,1.0019999999999998,2023-05-20,2023W20
10.0,2783905_1,2023-05-20 21:30:00,FC Famalicao,FC Porto,"D/A&M3,5",1.6695000000000002,0.6000000000000001,0.5989817310572026,1.0017000000000003,2023-05-20,2023W20
10.0,2687314_1,2023-05-20 18:30:00,Eibar,Sporting Gijon,"H/A&M1,5",3.3390000000000004,0.3,0.2994908655286013,1.0017,2023-05-20,2023W20
10.0,2797805_1,2023-05-21 20:45:00,Udinese,Lazio,"D/A&P1,5",1.6695000000000002,0.6,0.5989817310572026,1.0017,2023-05-21,2023W20
10.0,2799472_1,2023-05-20 16:00:00,Motherwell,Ross County,"H/A&M3,5",1.6695000000000002,0.6,0.5989817310572026,1.0017,2023-05-20,2023W20
10.0,2783902_1,2023-05-20 16:30:00,Santa Clara,Portimonense,H,2.16,0.4636363636363636,0.4629629629629629,1.0014545454545456,2023-05-20,2023W20
10.0,2776152_1,2023-05-19 20:30:00,Palermo,Brescia,"M2,5",1.82,0.55,0.5494505494505494,1.0010000000000001,2023-05-19,2023W20
10.0,2761604_1,2023-05-21 19:30:00,Bayer Leverkusen,Borussia Monchengladbach,H,1.43,0.7,0.6993006993006994,1.001,2023-05-21,2023W20
10.0,2659728_1,2023-05-21 18:00:00,Antalyaspor,Istanbul Basaksehir,LDEM,1.56,0.6416666666666666,0.641025641025641,1.001,2023-05-21,2023W20
10.0,2761607_1,2023-05-21 13:30:00,Nurnberg,Hansa Rostock,"M1,5",2.62,0.38181818181818183,0.38167938931297707,1.0003636363636366,2023-05-21,2023W20
10.0,2687305_1,2023-05-20 16:15:00,Athletic Club,Celta Vigo,"H/A&P4,5",6.6674999999999995,0.15000000000000002,0.14998125234345708,1.0001250000000002,2023-05-20,2023W20
10.0,2799454_1,2023-05-20 16:00:00,Celtic,St Mirren,"P1,5",1.1,0.9090909090909092,0.9090909090909091,1.0000000000000002,2023-05-20,2023W20
10.0,2758880_1,2023-05-19 18:30:00,Darmstadt,Magdeburg,"M0,5",20.0,0.05,0.05,1.0,2023-05-19,2023W20
