n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"D/A&P2,5",3.2760000000000002,0.35,0.3052503052503052,1.1466,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,D/A&LDEMP,3.2760000000000002,0.35,0.3052503052503052,1.1466,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,"H/D&P1,5",1.764,0.6499999999999999,0.5668934240362812,1.1465999999999998,2023-05-06,2023W18
10.0,2784020_1,2023-05-06 16:00:00,Manchester City,Leeds United,D/A,4.85,0.23636363636363636,0.2061855670103093,1.1463636363636363,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"H/A&M4,5",1.596,0.7181818181818183,0.6265664160401002,1.146218181818182,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"H/D&P1,5",2.289,0.5,0.436871996505024,1.1445,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"D/A&M3,5",2.289,0.5,0.436871996505024,1.1445,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"P1,5",1.32,0.8666666666666667,0.7575757575757576,1.1440000000000001,2023-05-06,2023W18
10.0,2784021_1,2023-05-06 16:00:00,Wolverhampton,Aston Villa,A,2.42,0.4727272727272727,0.4132231404958678,1.144,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,H/D,1.43,0.8,0.6993006993006994,1.144,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"P1,5",1.33,0.8590909090909091,0.7518796992481203,1.1425909090909092,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"P3,5",2.37,0.4818181818181818,0.42194092827004215,1.141909090909091,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,"H/A&P4,5",4.5675,0.25,0.21893814997263272,1.141875,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"H/A&M1,5",4.5675,0.25,0.21893814997263272,1.141875,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,"D/A&P3,5",4.5675,0.25,0.21893814997263272,1.141875,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,"H/D&M4,5",1.9005,0.6000000000000001,0.5261773217574323,1.1403,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,"H/A&M3,5",1.7535,0.6499999999999999,0.570287995437696,1.1397749999999998,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,H/A&LDEMP,2.2785,0.5,0.4388852315119596,1.13925,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,H/A&LDEM,2.5305000000000004,0.45,0.39517881841533287,1.1387250000000002,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,D/A&LDEM,2.5305000000000004,0.45,0.39517881841533287,1.1387250000000002,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,"H/D&M4,5",1.4805,0.7681818181818182,0.6754474839581223,1.1372931818181817,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,"H/A&P3,5",2.94,0.38636363636363635,0.3401360544217687,1.135909090909091,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,D/A&LDEMP,2.8350000000000004,0.4,0.3527336860670193,1.1340000000000003,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,"H/A&M4,5",1.4175000000000002,0.8,0.7054673721340387,1.1340000000000003,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,D/A&LDEMP,3.7800000000000002,0.3,0.26455026455026454,1.1340000000000001,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,H/A,1.26,0.9,0.7936507936507936,1.1340000000000001,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,D/A,2.52,0.44999999999999996,0.3968253968253968,1.134,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,LDEM,1.62,0.7,0.6172839506172839,1.134,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"M1,5",2.06,0.55,0.4854368932038835,1.133,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"P2,5",1.51,0.75,0.6622516556291391,1.1324999999999998,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,D/A,1.51,0.75,0.6622516556291391,1.1324999999999998,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,H/A&LDEM,3.4125,0.3318181818181818,0.29304029304029305,1.1323295454545452,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,"D/A&M2,5",3.4125,0.3318181818181818,0.29304029304029305,1.1323295454545452,2023-05-06,2023W18
10.0,2784086_1,2023-05-06 20:45:00,Cremonese,Spezia,"D/A&P1,5",2.058,0.55,0.4859086491739553,1.1319000000000001,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"H/D&M1,5",4.8825,0.2318181818181818,0.20481310803891448,1.1318522727272728,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/A&P1,5",1.5750000000000002,0.7181818181818183,0.6349206349206349,1.1311363636363638,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,"H/D&P3,5",8.295,0.13636363636363635,0.12055455093429777,1.1311363636363636,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,"M3,5",1.33,0.85,0.7518796992481203,1.1305,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"M3,5",1.33,0.85,0.7518796992481203,1.1305,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&P2,5",4.515,0.25,0.221483942414175,1.12875,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,LDEMP,1.88,0.6,0.5319148936170213,1.128,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,A,2.82,0.39999999999999997,0.3546099290780142,1.128,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,"H/D&M1,5",3.7590000000000003,0.3,0.2660281989890928,1.1277000000000001,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"P2,5",2.05,0.55,0.48780487804878053,1.1275,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,"D/A&M4,5",2.8140000000000005,0.4,0.355366027007818,1.1256000000000002,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,A,2.5,0.44999999999999996,0.4,1.1249999999999998,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"D/A&M2,5",2.499,0.44999999999999996,0.4001600640256102,1.12455,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,LDEMP,1.73,0.6499999999999999,0.5780346820809249,1.1244999999999998,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,D/A&LDEM,2.2470000000000003,0.5,0.4450378282153982,1.1235000000000002,2023-05-06,2023W18
10.0,2776103_1,2023-05-06 14:00:00,Reggina,Come,"D/A&M2,5",2.2470000000000003,0.5,0.4450378282153982,1.1235000000000002,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,LDEMP,1.68,0.6681818181818182,0.5952380952380952,1.1225454545454545,2023-05-06,2023W18
10.0,2784201_1,2023-05-06 13:00:00,Hansa Rostock,Jahn Regensburg,D/A&LDEMP,3.2025,0.35,0.312256049960968,1.1208749999999998,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,D/A&LDEM,3.2025,0.35,0.312256049960968,1.1208749999999998,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,"H/D&M2,5",2.037,0.55,0.4909180166912126,1.12035,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"M0,5",5.6,0.2,0.17857142857142858,1.12,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"H/A&M1,5",4.83,0.2318181818181818,0.20703933747412007,1.1196818181818182,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,LDEMP,2.16,0.5181818181818182,0.4629629629629629,1.1192727272727274,2023-05-06,2023W18
10.0,2737706_1,2023-05-06 18:45:00,Sp. Rotterdam,PSV Eindhoven,"H/D&M2,5",3.7275,0.30000000000000004,0.2682763246143528,1.1182500000000002,2023-05-06,2023W18
10.0,2737706_1,2023-05-06 18:45:00,Sp. Rotterdam,PSV Eindhoven,"H/D&M1,5",7.455,0.15000000000000002,0.1341381623071764,1.1182500000000002,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"H/A&M1,5",3.7275,0.3,0.2682763246143528,1.11825,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,A,1.72,0.65,0.5813953488372093,1.1179999999999999,2023-05-06,2023W18
10.0,2660221_1,2023-05-06 16:15:00,Mirandes,Racing Santander,LDEM,1.72,0.6499999999999999,0.5813953488372093,1.1179999999999999,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,LDEM,1.49,0.75,0.6711409395973155,1.1175,2023-05-06,2023W18
10.0,2756992_1,2023-05-06 15:30:00,Borussia Monchengladbach,Bochum,H/D&LDEMP,2.961,0.37727272727272726,0.33772374197906113,1.1171045454545454,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"H/A&P3,5",4.7250000000000005,0.23636363636363636,0.21164021164021163,1.116818181818182,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"H/A&P1,5",1.554,0.7181818181818183,0.6435006435006435,1.1160545454545456,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"H/A&M1,5",4.4625,0.25,0.22408963585434172,1.115625,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,H/D&LDEMP,2.4779999999999998,0.45,0.4035512510088782,1.1151,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"H/A&M4,5",1.4595,0.7636363636363637,0.6851661527920521,1.1145272727272728,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"P3,5",3.18,0.35,0.31446540880503143,1.113,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"D/A&P1,5",2.7825,0.4,0.35938903863432164,1.113,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"D/A&P1,5",2.7825,0.4,0.35938903863432164,1.113,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"H/A&P2,5",1.7115,0.65,0.5842827928717499,1.112475,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,H,2.78,0.39999999999999997,0.3597122302158274,1.1119999999999999,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,D/A&LDEM,2.3520000000000003,0.4727272727272727,0.4251700680272108,1.1118545454545457,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,H/A,1.17,0.95,0.8547008547008548,1.1115,2023-05-06,2023W18
10.0,2791435_1,2023-05-06 16:00:00,Motherwell,Kilmarnock,H,2.02,0.55,0.49504950495049505,1.1110000000000002,2023-05-06,2023W18
10.0,2660225_1,2023-05-06 18:30:00,Tenerife,Levante,"H/D&M1,5",3.1710000000000003,0.35,0.315357931251971,1.10985,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,"D/A&P1,5",2.016,0.55,0.49603174603174605,1.1088,2023-05-06,2023W18
10.0,2791290_1,2023-05-06 18:00:00,FC Sion,Winterthur,H/A&LDEM,2.2155,0.5,0.45136538027533285,1.10775,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"H/D&P4,5",7.612500000000001,0.14545454545454545,0.13136288998357962,1.1072727272727274,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,H/D,1.23,0.9,0.8130081300813008,1.107,2023-05-06,2023W18
10.0,2721087_1,2023-05-06 19:00:00,Amiens,Sochaux,A,2.46,0.44999999999999996,0.4065040650406504,1.107,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,"M4,5",1.36,0.8136363636363637,0.7352941176470588,1.1065454545454547,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,H/A&LDEM,2.5095,0.4409090909090909,0.3984857541342897,1.1064613636363636,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,"M3,5",1.58,0.7,0.6329113924050632,1.106,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,"P1,5",1.3,0.8500000000000001,0.7692307692307692,1.1050000000000002,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,H,1.7,0.65,0.5882352941176471,1.105,2023-05-06,2023W18
10.0,2737716_1,2023-05-06 20:30:00,FC Farul Constanta,Rapid Bucuresti,LDEM,1.84,0.6,0.5434782608695652,1.104,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,H/A,1.22,0.9045454545454545,0.819672131147541,1.1035454545454546,2023-05-06,2023W18
10.0,2794335_1,2023-05-06 11:45:00,Western Sydney Wanderers,Sydney FC,H/D&LDEMP,3.2340000000000004,0.34090909090909094,0.3092145949288806,1.1025000000000003,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"D/A&P4,5",22.05,0.05,0.045351473922902494,1.1025,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"H/A&P4,5",5.775,0.19090909090909092,0.17316017316017315,1.1025,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,"H/D&M2,5",2.205,0.5,0.4535147392290249,1.1025,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"M1,5",3.15,0.35,0.31746031746031744,1.1025,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"H/A&M3,5",1.8375000000000001,0.6,0.5442176870748299,1.1025,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,LDEMP,1.94,0.5681818181818181,0.5154639175257733,1.102272727272727,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"P1,5",1.16,0.95,0.8620689655172414,1.1019999999999999,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"H/D&P1,5",1.6380000000000001,0.6727272727272727,0.6105006105006104,1.1019272727272729,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"H/A&M2,5",2.4465000000000003,0.44999999999999996,0.4087471898630696,1.1009250000000002,2023-05-06,2023W18
10.0,2776137_1,2023-05-06 16:15:00,Palermo,SPAL,H/D&LDEMP,2.4465000000000003,0.45,0.4087471898630696,1.1009250000000002,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,H/A&LDEM,2.4465000000000003,0.45,0.4087471898630696,1.1009250000000002,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,"D/A&M2,5",2.7510000000000003,0.4,0.3635041802980734,1.1004,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,H,1.78,0.6181818181818182,0.5617977528089888,1.1003636363636362,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,H,2.35,0.46818181818181814,0.425531914893617,1.1002272727272726,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,"P4,5",4.4,0.25,0.22727272727272727,1.1,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,D/A,2.2,0.5,0.45454545454545453,1.1,2023-05-06,2023W18
10.0,2737706_1,2023-05-06 18:45:00,Sp. Rotterdam,PSV Eindhoven,"P3,5",2.2,0.5,0.45454545454545453,1.1,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,"H/D&M3,5",2.121,0.5181818181818182,0.47147571900047147,1.0990636363636364,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,LDEMP,1.69,0.65,0.591715976331361,1.0985,2023-05-06,2023W18
10.0,2776106_1,2023-05-06 14:00:00,Cosenza,Venezia,H/D,1.43,0.7681818181818182,0.6993006993006994,1.0984999999999998,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"D/A&M4,5",1.764,0.6227272727272727,0.5668934240362812,1.098490909090909,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,D/A&LDEM,3.654,0.30000000000000004,0.27367268746579093,1.0962,2023-05-06,2023W18
10.0,2795291_1,2023-05-06 15:30:00,Hapoel Haifa,Sektzia Nes Tziona,"H/D&M3,5",1.5645,0.7,0.6391818472355385,1.0951499999999998,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"H/A&P4,5",7.7700000000000005,0.14090909090909093,0.1287001287001287,1.0948636363636366,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"H/A&P1,5",1.4595,0.75,0.6851661527920521,1.094625,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"P2,5",2.11,0.5181818181818182,0.47393364928909953,1.0933636363636363,2023-05-06,2023W18
10.0,2745223_1,2023-05-06 15:30:00,Hertha BSC,Stuttgart,H/D,1.55,0.7045454545454546,0.6451612903225806,1.0920454545454545,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,LDEM,1.82,0.6,0.5494505494505494,1.092,2023-05-06,2023W18
10.0,2772678_1,2023-05-06 19:00:00,Saint-Etienne,Guingamp,"H/D&M3,5",1.6800000000000002,0.6499999999999999,0.5952380952380952,1.0919999999999999,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"D/A&M4,5",1.6800000000000002,0.6499999999999999,0.5952380952380952,1.0919999999999999,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,"H/A&M3,5",1.9845,0.55,0.5039052658100277,1.0914750000000002,2023-05-06,2023W18
10.0,2784018_1,2023-05-06 18:30:00,Liverpool,Brentford,H/D&LDEMP,2.4255,0.45,0.4122861265718409,1.091475,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,LDEM,1.62,0.6727272727272727,0.6172839506172839,1.0898181818181818,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,"M5,5",1.14,0.9545454545454546,0.8771929824561404,1.0881818181818181,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,H/A,1.28,0.85,0.78125,1.088,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"H/A&M3,5",1.554,0.7,0.6435006435006435,1.0877999999999999,2023-05-06,2023W18
10.0,2670588_1,2023-05-06 18:00:00,Antalyaspor,Besiktas,"H/A&P1,5",1.554,0.7,0.6435006435006435,1.0877999999999999,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,"M2,5",1.45,0.75,0.6896551724137931,1.0875,2023-05-06,2023W18
10.0,2761666_1,2023-05-06 21:30:00,Benfica,Braga,"D/A&P3,5",7.245000000000001,0.15000000000000002,0.1380262249827467,1.0867500000000003,2023-05-06,2023W18
10.0,2737759_1,2023-05-06 17:00:00,TSV Hartberg,WSG Swarovski Tirol,H/A&LDEM,2.1734999999999998,0.5,0.4600874166091558,1.0867499999999999,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,"H/D&M2,5",2.415,0.44999999999999996,0.41407867494824013,1.0867499999999999,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"P2,5",1.73,0.6272727272727273,0.5780346820809249,1.0851818181818182,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"H/A&M3,5",1.6695000000000002,0.6499999999999999,0.5989817310572026,1.085175,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,"P3,5",3.1,0.35,0.3225806451612903,1.085,2023-05-06,2023W18
10.0,2776107_1,2023-05-06 14:00:00,Ternana,Suditrol,"M2,5",1.55,0.7,0.6451612903225806,1.085,2023-05-06,2023W18
10.0,2745224_1,2023-05-06 18:30:00,Werder Breme,Bayern Munich,LDEM,1.52,0.7136363636363636,0.6578947368421053,1.0847272727272725,2023-05-06,2023W18
10.0,2660224_1,2023-05-06 18:30:00,Leganes,Huesca,"H/A&M1,5",3.0975,0.35,0.3228410008071025,1.084125,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"M4,5",1.14,0.95,0.8771929824561404,1.083,2023-05-06,2023W18
10.0,2795895_1,2023-05-06 17:45:00,Beitar Jerusalem,Maccabi Raina,"H/D&P3,5",3.7800000000000002,0.2863636363636364,0.26455026455026454,1.0824545454545456,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,"H/A&P2,5",1.8900000000000001,0.5727272727272728,0.5291005291005291,1.0824545454545456,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"H/D&P2,5",2.6460000000000004,0.4083333333333333,0.37792894935752075,1.0804500000000001,2023-05-06,2023W18
10.0,2795441_1,2023-05-06 17:45:00,Hapoel Tel Aviv,Hapoel Kiryat Shmona,D/A,1.44,0.75,0.6944444444444444,1.08,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"P1,5",1.35,0.8,0.7407407407407407,1.08,2023-05-06,2023W18
10.0,2737703_1,2023-05-06 20:00:00,NEC Nijmegen,Heerenveen,"D/A&P1,5",1.9635000000000002,0.55,0.5092946269416857,1.0799250000000002,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"H/A&P2,5",2.499,0.4318181818181818,0.4001600640256102,1.0791136363636364,2023-05-06,2023W18
10.0,2737705_1,2023-05-06 20:00:00,SC Cambuur,FC Utrecht,"H/A&P1,5",1.4385000000000001,0.75,0.6951685783802571,1.078875,2023-05-06,2023W18
10.0,2772682_1,2023-05-06 19:00:00,Niort,Metz,"P4,5",5.65,0.19090909090909092,0.17699115044247787,1.0786363636363636,2023-05-06,2023W18
10.0,2745225_1,2023-05-06 20:30:00,Darmstadt,St. Pauli,H,1.96,0.55,0.5102040816326531,1.078,2023-05-06,2023W18
10.0,2776102_1,2023-05-06 14:00:00,Cittadella,Benevento,LDEMP,1.54,0.7,0.6493506493506493,1.0779999999999998,2023-05-06,2023W18
10.0,2791432_1,2023-05-06 16:00:00,Ross County,Livingston,"P4,5",7.65,0.14090909090909093,0.13071895424836602,1.0779545454545456,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,H/D&LDEM,2.3939999999999997,0.45,0.41771094402673353,1.0773,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"H/A&P1,5",1.7955,0.6,0.556947925368978,1.0773,2023-05-06,2023W18
10.0,2772685_1,2023-05-06 21:00:00,Lens,Marseille,H/A&LDEMP,2.3939999999999997,0.45,0.41771094402673353,1.0773,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,H/A&LDEMP,2.3939999999999997,0.45,0.41771094402673353,1.0773,2023-05-06,2023W18
10.0,2745221_1,2023-05-06 15:30:00,Fribourg,RB Leipzig,H/D&LDEMP,4.305,0.25,0.23228803716608595,1.07625,2023-05-06,2023W18
10.0,2761665_1,2023-05-06 19:00:00,Boavista,Estoril,"P5,5",21.5,0.05,0.046511627906976744,1.0750000000000002,2023-05-06,2023W18
10.0,2783202_1,2023-05-06 15:30:00,Augsbourg,Union Berlin,"P5,5",21.5,0.05,0.046511627906976744,1.0750000000000002,2023-05-06,2023W18
10.0,2784087_1,2023-05-06 15:00:00,Milan AC,Lazio,"P5,5",21.5,0.05,0.046511627906976744,1.0750000000000002,2023-05-06,2023W18
10.0,2791442_1,2023-05-06 16:00:00,Hibernian,St Mirren,"D/A&P1,5",2.3415,0.45833333333333337,0.42707666026051677,1.0731875,2023-05-06,2023W18
10.0,2737706_1,2023-05-06 18:45:00,Sp. Rotterdam,PSV Eindhoven,"H/D&M3,5",3.066,0.35,0.3261578604044358,1.0730999999999997,2023-05-06,2023W18
10.0,2783210_1,2023-05-06 15:30:00,Hoffenheim,Eintracht Frankfurt,H/A&LDEM,2.2260000000000004,0.4818181818181818,0.44923629829290196,1.072527272727273,2023-05-06,2023W18
10.0,2761662_1,2023-05-06 16:30:00,Santa Clara,Gil Vicente,"P2,5",1.95,0.55,0.5128205128205129,1.0725,2023-05-06,2023W18
10.0,2776105_1,2023-05-06 14:00:00,Genes,Ascoli,"M1,5",2.68,0.4,0.3731343283582089,1.072,2023-05-06,2023W18
10.0,2772681_1,2023-05-06 19:00:00,Annecy,Dijon,"P2,5",2.05,0.5227272727272727,0.48780487804878053,1.071590909090909,2023-05-06,2023W18
10.0,2784019_1,2023-05-06 16:00:00,Tottenham,Crystal Palace,"H/A&M4,5",1.5015,0.7136363636363636,0.666000666000666,1.071525,2023-05-06,2023W18
