n,IdGame,Date,Home,Away,Bet,Odd,MaProba,UnibetProba,DiffProba,DateD,Week
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2646789_1,2023-03-19 19:30:00,Mainz,Fribourg,"M0,5",10.2,0.1,0.09803921568627452,1.02,2023-03-19,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"M0,5",10.2,0.1,0.09803921568627452,1.02,2023-03-19,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-17,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,D/A,1.36,0.75,0.7352941176470588,1.02,2023-03-19,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2708510_1,2023-03-19 13:30:00,Antwerp,Royal Charleroi SC,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2634381_1,2023-03-19 15:00:00,Arsenal,Crystal Palace,"P3,5",2.55,0.4,0.3921568627450981,1.02,2023-03-19,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"M5,5",1.02,1.0,0.9803921568627451,1.02,2023-03-19,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"D/A&P2,5",5.0925,0.2,0.19636720667648502,1.0185000000000002,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"H/D&P3,5",5.0925,0.2,0.19636720667648502,1.0185000000000002,2023-03-19,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"D/A&M2,5",2.037,0.5,0.4909180166912126,1.0185,2023-03-19,2023W11
10.0,2715126_1,2023-03-18 16:00:00,Linfield,Newry City AFC,"D/A&M4,5",4.074,0.25,0.2454590083456063,1.0185,2023-03-18,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,H/A&LDEMP,2.3835,0.42727272727272725,0.4195510803440319,1.0184045454545454,2023-03-19,2023W11
10.0,2673587_1,2023-03-18 21:00:00,Atletico Madrid,Valence,"H/A&M3,5",1.5645,0.6499999999999999,0.6391818472355385,1.0169249999999999,2023-03-18,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,"M0,5",12.2,0.08333333333333333,0.0819672131147541,1.0166666666666666,2023-03-19,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"M4,5",1.07,0.95,0.9345794392523364,1.0165,2023-03-18,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"M4,5",1.07,0.95,0.9345794392523364,1.0165,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"P0,5",1.07,0.95,0.9345794392523364,1.0165,2023-03-19,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,"D/A&M2,5",2.541,0.4,0.39354584809130266,1.0164,2023-03-19,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,"H/A&M2,5",2.541,0.4,0.39354584809130266,1.0164,2023-03-18,2023W11
10.0,2699566_1,2023-03-18 15:30:00,Stuttgart,Wolfsbourg,"D/A&M2,5",2.541,0.4,0.39354584809130266,1.0164,2023-03-18,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,H/A,1.27,0.8,0.7874015748031495,1.0160000000000002,2023-03-19,2023W11
10.0,2673586_1,2023-03-18 14:00:00,Almeria,Cadiz,H/A,1.27,0.8,0.7874015748031495,1.0160000000000002,2023-03-18,2023W11
10.0,2673585_1,2023-03-19 16:15:00,Real Sociedad,Elche,"M3,5",1.27,0.8,0.7874015748031495,1.0160000000000002,2023-03-19,2023W11
10.0,2718672_1,2023-03-18 14:00:00,Hapoel Be'er,Hapoel Jerusalem,"P1,5",1.27,0.8,0.7874015748031495,1.0160000000000002,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,H/A,1.27,0.8,0.7874015748031495,1.0160000000000002,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,H/A,1.27,0.8,0.7874015748031495,1.0160000000000002,2023-03-18,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"M0,5",7.45,0.13636363636363635,0.1342281879194631,1.0159090909090909,2023-03-18,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"D/A&P3,5",6.772500000000001,0.15000000000000002,0.14765596160944996,1.0158750000000003,2023-03-18,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,"H/A&M4,5",1.3545,0.75,0.7382798080472499,1.015875,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"H/A&M4,5",1.3545,0.75,0.7382798080472499,1.015875,2023-03-18,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,H/D&LDEM,2.2575,0.44999999999999996,0.44296788482835,1.0158749999999999,2023-03-18,2023W11
10.0,2718970_1,2023-03-19 20:30:00,AEK Athens,Panathinaikos,"P0,5",1.06,0.9583333333333333,0.9433962264150942,1.0158333333333334,2023-03-19,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,D/A,1.33,0.7636363636363637,0.7518796992481203,1.0156363636363637,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,LDEMP,1.52,0.6681818181818182,0.6578947368421053,1.0156363636363637,2023-03-19,2023W11
10.0,2702909_1,2023-03-17 20:30:00,Palermo,Modena,"H/D&M3,5",1.6695000000000002,0.6083333333333334,0.5989817310572026,1.0156125000000003,2023-03-17,2023W11
10.0,2712533_1,2023-03-18 13:00:00,Hamburg SV,Holstein Kiel,D/A,2.03,0.5,0.4926108374384237,1.015,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,A,2.9,0.35,0.3448275862068966,1.015,2023-03-18,2023W11
10.0,2717797_1,2023-03-18 19:00:00,FCSB,Craiova,H/A,1.23,0.825,0.8130081300813008,1.01475,2023-03-18,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,"H/A&M3,5",1.6905000000000001,0.6000000000000001,0.5915409642117716,1.0143000000000002,2023-03-19,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"H/D&P2,5",3.3810000000000002,0.3,0.2957704821058858,1.0143,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"H/D&M2,5",1.6905000000000001,0.6,0.5915409642117716,1.0143,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"H/D&P1,5",1.6905000000000001,0.6,0.5915409642117716,1.0143,2023-03-19,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"H/D&M3,5",1.4489999999999998,0.7,0.6901311249137336,1.0143,2023-03-18,2023W11
10.0,2700218_1,2023-03-19 13:30:00,Braunschweig,Hanovre,D/A&LDEMP,3.3810000000000002,0.3,0.2957704821058858,1.0143,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/D&M4,5",1.4489999999999998,0.7,0.6901311249137336,1.0143,2023-03-19,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,D/A,1.56,0.65,0.641025641025641,1.0140000000000002,2023-03-19,2023W11
10.0,2645428_1,2023-03-18 19:00:00,Annecy,Guingamp,LDEMP,1.69,0.6000000000000001,0.591715976331361,1.014,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,H,1.69,0.6,0.591715976331361,1.014,2023-03-18,2023W11
10.0,2687919_1,2023-03-19 19:00:00,Pumas UNAM,Pachuca,LDEM,1.54,0.6583333333333333,0.6493506493506493,1.0138333333333334,2023-03-19,2023W11
10.0,2702919_1,2023-03-18 14:00:00,Cittadella,Perugia,LDEMP,1.58,0.6416666666666666,0.6329113924050632,1.0138333333333334,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,H/A,1.26,0.8045454545454545,0.7936507936507936,1.0137272727272726,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,H/D,1.42,0.7136363636363636,0.7042253521126761,1.0133636363636362,2023-03-19,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"D/A&M4,5",2.0265,0.5,0.4934616333580064,1.01325,2023-03-18,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,D/A&LDEMP,2.0265,0.5,0.4934616333580064,1.01325,2023-03-19,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"D/A&P4,5",10.1325,0.1,0.09869232667160129,1.01325,2023-03-19,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,"H/A&M3,5",1.6380000000000001,0.6181818181818182,0.6105006105006104,1.0125818181818182,2023-03-19,2023W11
10.0,2702914_1,2023-03-18 14:00:00,Pisa,Benevento,"P1,5",1.35,0.75,0.7407407407407407,1.0125,2023-03-18,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"D/A&M1,5",3.591,0.28181818181818186,0.278473962684489,1.012009090909091,2023-03-18,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"P2,5",2.1,0.4818181818181818,0.47619047619047616,1.011818181818182,2023-03-18,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"M1,5",2.12,0.4772727272727273,0.4716981132075471,1.011818181818182,2023-03-19,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"M4,5",1.06,0.9545454545454546,0.9433962264150942,1.011818181818182,2023-03-19,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,"P3,5",2.65,0.38181818181818183,0.37735849056603776,1.0118181818181817,2023-03-18,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"P1,5",1.19,0.8500000000000001,0.8403361344537815,1.0115,2023-03-19,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,D/A&LDEM,2.2470000000000003,0.45,0.4450378282153982,1.0111500000000002,2023-03-19,2023W11
10.0,2708814_1,2023-03-18 16:00:00,Aberdeen,Hearts,H/A&LDEMP,2.3415,0.4318181818181818,0.42707666026051677,1.0111022727272727,2023-03-18,2023W11
10.0,2718678_1,2023-03-18 16:30:00,Maccabi Tel-Aviv,Maccabi Netanya,"H/A&P2,5",1.8375000000000001,0.55,0.5442176870748299,1.010625,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"H/A&P1,5",1.8375000000000001,0.55,0.5442176870748299,1.010625,2023-03-18,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,"D/A&P1,5",1.8375000000000001,0.55,0.5442176870748299,1.010625,2023-03-19,2023W11
10.0,2660575_1,2023-03-19 12:15:00,FC Groningen,Heerenveen,"D/A&P2,5",2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,D/A&LDEM,2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,H/A&LDEM,2.8875,0.35,0.3463203463203463,1.0106249999999999,2023-03-19,2023W11
10.0,2684630_1,2023-03-18 21:00:00,Lens,Angers,"M4,5",1.17,0.8636363636363636,0.8547008547008548,1.0104545454545453,2023-03-18,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,H/D,1.17,0.8636363636363636,0.8547008547008548,1.0104545454545453,2023-03-19,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,H/D&LDEM,3.045,0.3318181818181818,0.3284072249589491,1.0103863636363637,2023-03-19,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"H/A&M4,5",1.554,0.65,0.6435006435006435,1.0101,2023-03-18,2023W11
10.0,2684625_1,2023-03-19 13:00:00,Ajaccio,Monaco,"D/A&P1,5",1.554,0.65,0.6435006435006435,1.0101,2023-03-19,2023W11
10.0,2706710_1,2023-03-18 18:15:00,KV Oostende,KVC Westerlo,"D/A&M4,5",1.554,0.6499999999999999,0.6435006435006435,1.0100999999999998,2023-03-18,2023W11
10.0,2713909_1,2023-03-19 14:15:00,Winterthur,St Gallen,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2646788_1,2023-03-19 15:30:00,Union Berlin,Eintracht Frankfurt,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2673592_1,2023-03-19 16:15:00,Huesca,Real Zaragoza,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2721344_1,2023-03-19 19:15:00,Hapoel Haifa,Hapoel Kiryat Shmona,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2670510_1,2023-03-19 14:00:00,Sivasspor,Ankaragucu,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2634440_1,2023-03-19 17:30:00,Bayer Leverkusen,Bayern Munich,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2699682_1,2023-03-19 15:00:00,Torino,Naples,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2699684_1,2023-03-19 12:30:00,Sampdoria,Hellas Verone,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2713418_1,2023-03-19 13:30:00,Hansa Rostock,Dusseldorf,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-19,2023W11
10.0,2673582_1,2023-03-18 16:15:00,Albacete,Grenade,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"M4,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"M4,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2702917_1,2023-03-18 14:00:00,Suditrol,SPAL,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2699677_1,2023-03-18 15:00:00,Monza,Cremonese,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2686048_1,2023-03-18 16:30:00,Portimonense,Vizela,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2706693_1,2023-03-18 18:15:00,Sint-Truidense,RFC Seraing,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2634385_1,2023-03-18 18:30:00,Chelsea,Everton,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2660577_1,2023-03-19 20:00:00,FC Twente,AZ Alkmaar,H,2.02,0.5,0.49504950495049505,1.01,2023-03-19,2023W11
10.0,2673589_1,2023-03-18 18:30:00,Tenerife,Las Palmas,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2645432_1,2023-03-18 19:00:00,Paris FC,Bastia,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2717011_1,2023-03-18 20:00:00,Lamia,Pas Giannina,"M5,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2645431_1,2023-03-18 19:00:00,Sochaux,Grenoble,"P2,5",2.02,0.5,0.49504950495049505,1.01,2023-03-18,2023W11
10.0,2670516_1,2023-03-18 11:30:00,Kasimpasa,Umraniyespor,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2645220_1,2023-03-18 13:00:00,SpVgg Greuther Furth,Magdeburg,"P0,5",1.01,1.0,0.9900990099009901,1.01,2023-03-18,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,H,1.61,0.6272727272727273,0.6211180124223602,1.009909090909091,2023-03-19,2023W11
10.0,2634447_1,2023-03-18 15:30:00,Bochum,RB Leipzig,H/A&LDEM,2.3625000000000003,0.42727272727272725,0.42328042328042326,1.0094318181818183,2023-03-18,2023W11
10.0,2676215_1,2023-03-18 16:00:00,Millwall,Huddersfield,"H/D&M3,5",1.3755000000000002,0.7333333333333334,0.7270083605961468,1.0087000000000002,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,LDEMP,1.68,0.6,0.5952380952380952,1.008,2023-03-18,2023W11
10.0,2676204_1,2023-03-18 16:00:00,Rotherham United,Cardiff City,"D/A&P2,5",3.3600000000000003,0.3,0.2976190476190476,1.008,2023-03-18,2023W11
10.0,2634397_1,2023-03-18 16:00:00,Aston Villa,Bournemouth,"D/A&P2,5",5.04,0.2,0.1984126984126984,1.008,2023-03-18,2023W11
10.0,2673581_1,2023-03-18 16:15:00,Leganes,Real Oviedo,"P0,5",1.12,0.9,0.8928571428571428,1.008,2023-03-18,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,"H/A&M3,5",1.6800000000000002,0.6,0.5952380952380952,1.008,2023-03-18,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"M3,5",1.26,0.8,0.7936507936507936,1.008,2023-03-19,2023W11
10.0,2646793_1,2023-03-19 13:30:00,Sandhausen,St. Pauli,"H/D&M1,5",5.04,0.2,0.1984126984126984,1.008,2023-03-19,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,"D/A&P3,5",6.720000000000001,0.15,0.1488095238095238,1.008,2023-03-18,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,"H/D&M2,5",2.016,0.5,0.49603174603174605,1.008,2023-03-19,2023W11
10.0,2711861_1,2023-03-19 14:30:00,Ajax Amsterdam,Feyenoord Rotterdam,"P1,5",1.12,0.9,0.8928571428571428,1.008,2023-03-19,2023W11
10.0,2717009_1,2023-03-18 18:30:00,Atromitos,Ionikos FC,H/A,1.26,0.8,0.7936507936507936,1.008,2023-03-18,2023W11
10.0,2673584_1,2023-03-18 18:30:00,Espanyol,Celta Vigo,"M1,5",2.52,0.4,0.3968253968253968,1.008,2023-03-18,2023W11
10.0,2673578_1,2023-03-17 21:00:00,Valladolid,Athletic Club,"M3,5",1.26,0.8,0.7936507936507936,1.008,2023-03-17,2023W11
10.0,2693770_1,2023-03-18 13:30:00,Motherwell,Rangers,"D/A&P2,5",1.6800000000000002,0.6,0.5952380952380952,1.008,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,H/D,1.12,0.9,0.8928571428571428,1.008,2023-03-18,2023W11
10.0,2660583_1,2023-03-19 16:45:00,Vitesse,PSV Eindhoven,"P2,5",1.55,0.6499999999999999,0.6451612903225806,1.0074999999999998,2023-03-19,2023W11
10.0,2676199_1,2023-03-18 16:00:00,Reading,Hull City,"H/A&M1,5",3.5175,0.2863636363636364,0.2842928216062544,1.007284090909091,2023-03-18,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-18,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-19,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,H/A,1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-18,2023W11
10.0,2708849_1,2023-03-18 16:00:00,Dundee United,St Mirren,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-18,2023W11
10.0,2634401_1,2023-03-18 16:00:00,Wolverhampton,Leeds United,"P0,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-18,2023W11
10.0,2699657_1,2023-03-19 15:00:00,Fiorentina,Lecce,"M4,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-19,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"P0,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-19,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"P0,5",1.06,0.95,0.9433962264150942,1.0070000000000001,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"H/A&M4,5",1.4385000000000001,0.7,0.6951685783802571,1.00695,2023-03-19,2023W11
10.0,2699680_1,2023-03-18 20:45:00,Udinese,Milan AC,"D/A&P3,5",4.179,0.2409090909090909,0.2392916965781287,1.006759090909091,2023-03-18,2023W11
10.0,2684631_1,2023-03-19 15:00:00,Strasbourg,Auxerre,"P3,5",3.35,0.30000000000000004,0.29850746268656714,1.0050000000000003,2023-03-19,2023W11
10.0,2721797_1,2023-03-19 18:00:00,Bnei Sakhnin,Maccabi Raina,A,3.35,0.3,0.29850746268656714,1.0050000000000001,2023-03-19,2023W11
10.0,2708815_1,2023-03-18 16:00:00,Celtic,Hibernian,"P2,5",1.34,0.75,0.7462686567164178,1.0050000000000001,2023-03-18,2023W11
10.0,2673590_1,2023-03-18 16:15:00,Rayo Vallecano,Gerone,H,2.01,0.5,0.49751243781094534,1.005,2023-03-18,2023W11
10.0,2703996_1,2023-03-18 13:00:00,Jahn Regensburg,Paderborn,"D/A&M2,5",2.3520000000000003,0.42727272727272725,0.4251700680272108,1.0049454545454546,2023-03-18,2023W11
10.0,2702962_1,2023-03-18 16:15:00,Reggina,Cagliari,"H/D&P1,5",1.827,0.55,0.5473453749315819,1.00485,2023-03-18,2023W11
10.0,2647092_1,2023-03-19 16:30:00,FC Lugano,Servette,"H/D&M3,5",1.827,0.55,0.5473453749315819,1.00485,2023-03-19,2023W11
10.0,2673577_1,2023-03-19 18:30:00,Lugo,Racing Santander,"H/D&M4,5",1.4070000000000003,0.7136363636363636,0.710732054015636,1.0040863636363637,2023-03-19,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,"H/A&M2,5",2.5095,0.4,0.3984857541342897,1.0038,2023-03-18,2023W11
10.0,2708857_1,2023-03-18 16:00:00,Kilmarnock,St Johnstone,"H/D&P2,5",3.024,0.3318181818181818,0.3306878306878307,1.0034181818181818,2023-03-18,2023W11
10.0,2634452_1,2023-03-17 20:30:00,Borussia Monchengladbach,Werder Breme,"D/A&P4,5",10.027500000000002,0.1,0.09972575417601594,1.0027500000000003,2023-03-17,2023W11
10.0,2708510_1,2023-03-19 13:30:00,Antwerp,Royal Charleroi SC,"D/A&M4,5",2.0055,0.5,0.4986287708800798,1.00275,2023-03-19,2023W11
10.0,2645446_1,2023-03-18 19:00:00,Bordeaux,Nimes,"H/D&M2,5",2.0055,0.5,0.4986287708800798,1.00275,2023-03-18,2023W11
10.0,2699661_1,2023-03-19 18:00:00,Lazio,AS Rome,"D/A&P2,5",4.011,0.25,0.2493143854400399,1.00275,2023-03-19,2023W11
10.0,2647096_1,2023-03-19 16:30:00,Young Boys,FC Basel,"H/D&M1,5",5.5125,0.18181818181818182,0.18140589569160998,1.0022727272727272,2023-03-19,2023W11
10.0,2674564_1,2023-03-19 16:30:00,Casa Pia,Maritimo,"H/D&P4,5",11.025,0.09090909090909091,0.09070294784580499,1.0022727272727272,2023-03-19,2023W11
10.0,2656495_1,2023-03-19 13:30:00,Swansea,Bristol City,LDEM,1.67,0.6,0.5988023952095809,1.0019999999999998,2023-03-19,2023W11
10.0,2684634_1,2023-03-19 15:00:00,Troyes,Brest,LDEM,1.67,0.6,0.5988023952095809,1.0019999999999998,2023-03-19,2023W11
10.0,2645429_1,2023-03-18 19:00:00,US Quevilly,Metz,H/A&LDEMP,2.2260000000000004,0.44999999999999996,0.44923629829290196,1.0017,2023-03-18,2023W11
10.0,2645434_1,2023-03-18 19:00:00,Amiens,Rodez Aveyron,H/A&LDEMP,2.2260000000000004,0.44999999999999996,0.44923629829290196,1.0017,2023-03-18,2023W11
10.0,2674559_1,2023-03-18 21:30:00,Estoril,GD Chaves,"D/A&M4,5",1.6695000000000002,0.6,0.5989817310572026,1.0017,2023-03-18,2023W11
10.0,2718902_1,2023-03-19 18:00:00,Aris,PAOK Salonika,"D/A&P2,5",3.3390000000000004,0.3,0.2994908655286013,1.0017,2023-03-19,2023W11
10.0,2674562_1,2023-03-19 19:00:00,Braga,FC Porto,"H/A&P1,5",1.6695000000000002,0.6,0.5989817310572026,1.0017,2023-03-19,2023W11
10.0,2702618_1,2023-03-19 02:05:00,Tigres UANL,Monterrey,D/A,1.54,0.65,0.6493506493506493,1.0010000000000001,2023-03-19,2023W11
